Index,Match
197657,768
197670,768
197671,768
197672,768
197673,768
197674,768
197675,768
198015,770
198016,770
198017,770
198018,770
198019,770
198020,770
198045,770
198046,770
198047,770
198048,770
198049,770
198050,770
198763,773
198764,773
198765,773
198766,773
198767,773
198768,773
200562,780
200563,780
200564,780
200565,780
200566,780
200567,780
200574,780
200575,780
200576,780
200577,780
200578,780
200579,780
201886,785
201887,785
201888,785
201889,785
201890,785
201891,785
201892,785
201937,785
201938,785
201939,785
201940,785
201941,785
201942,785
201943,785
203981,793
203982,793
203983,793
203984,793
203985,793
203986,793
208355,810
208356,810
208357,810
208358,810
208359,810
208360,810
208361,810
